,high,low,open,close,volume,adjclose,formatted_date,pct,rolling3,var3,covar3,beta3,var10,covar10,beta10,rolling1,rolling20,var20,covar20,beta20,rolling30,var30,covar30,beta30,rolling50,varfifty,covarfifty,betafifty,rolling250,var250,covar250,beta250
646,3862.85009765625,3799.43994140625,3799.43994140625,3859.110107421875,4843120000,3859.110107421875,2022-10-25,0.016266654579669915,0.01729115035218487,3.58504272642844e-05,3.58504272642844e-05,1.0,0.00028922348520721525,0.00028922348520721525,1.0,0.007417027172239488,0.0029919293413190272,0.0003490335836521561,0.0003490335836521562,1.0000000000000002,-0.0004975618785544052,0.00027382255787940615,0.0002738225578794061,0.9999999999999998,-0.0020202729271126697,0.00023739592569666746,0.0002373959256966675,1.0000000000000002,-0.0005553453792808782,0.0002504991737750106,0.00025049917377501066,1.0000000000000002
647,3886.14990234375,3824.070068359375,3825.969970703125,3830.60009765625,4817310000,3830.60009765625,2022-10-26,-0.007387716072364547,0.00692030505397508,0.00015834595154044112,0.00015834595154044112,1.0,0.00030065070084140077,0.0003006507008414008,1.0000000000000002,0.0070073328798045285,0.0016389365413890633,0.00033813336383233623,0.0003381333638323362,0.9999999999999999,-0.0008567194838106862,0.0002748058159611728,0.0002748058159611728,1.0,-0.0022055408428915822,0.00023620239429485686,0.00023620239429485683,0.9999999999999999,-0.0006242133698761809,0.00024941977750579533,0.0002494197775057952,0.9999999999999996
648,3859.949951171875,3803.7900390625,3834.68994140625,3807.300048828125,4687320000,3807.300048828125,2022-10-27,-0.006082610618211248,0.0009321092963647063,0.0001767870343459187,0.0001767870343459187,1.0,0.00026834181929338586,0.00026834181929338586,1.0,0.003802507571896907,0.002391127904490442,0.00031339884704531187,0.0003133988470453118,0.9999999999999998,-0.0006822151982726139,0.00027194248674059803,0.000271942486740598,0.9999999999999998,-0.002182437156173915,0.00022559647178844715,0.00022559647178844718,1.0000000000000002,-0.000656341151225623,0.0002478986379506232,0.0002478986379506231,0.9999999999999996
649,3905.419921875,3808.260009765625,3808.260009765625,3901.06005859375,4459410000,3901.06005859375,2022-10-28,0.024626377895927698,0.0037186837351173008,0.0003282745814031041,0.0003282745814031041,1.0,0.00020679901861558837,0.00020679901861558837,1.0,0.008631411723055116,0.00437578158788599,0.0003192332538770252,0.0003192332538770251,0.9999999999999998,0.0003780685345732578,0.0002914097243610053,0.0002914097243610053,1.0,-0.0017353008216591914,0.00023302290129162393,0.00023302290129162393,1.0,-0.0005650359482144487,0.00024962361440628364,0.0002496236144062835,0.9999999999999993
650,3893.72998046875,3863.179931640625,3881.85009765625,3871.97998046875,4820620000,3871.97998046875,2022-10-31,-0.00745440410765752,0.0036964543900196434,0.0003290167278167937,0.0003290167278167937,1.0,0.00018735732608604207,0.00018735732608604207,1.0,0.005237966082072254,0.0027088666348743075,0.0002993270561860357,0.0002993270561860357,1.0,-9.898162622487735e-05,0.00029184222311969807,0.00029184222311969807,1.0,-0.0016263888810153838,0.00023025447416336414,0.00023025447416336414,1.0,-0.0006095750169867316,0.00024982932286610996,0.00024982932286611006,1.0000000000000004
651,3911.7900390625,3843.800048828125,3901.7900390625,3856.10009765625,4481210000,3856.10009765625,2022-11-01,-0.004101230608784645,0.004356914393161844,0.00031094930614585355,0.00031094930614585355,1.0,0.00019011233036374855,0.00019011233036374852,0.9999999999999999,0.003685086054544917,0.0009746200704574993,0.00025770699452950754,0.0002577069945295076,1.0000000000000002,0.0001400474567276951,0.0002880306819622742,0.00028803068196227424,1.0000000000000002,-0.0012804121947967606,0.0002303572358490778,0.00023035723584907773,0.9999999999999997,-0.0006518250562033021,0.00024838282490874565,0.0002483828249087457,1.0000000000000002
652,3894.43994140625,3758.679931640625,3852.89990234375,3759.68994140625,4899000000,3759.68994140625,2022-11-02,-0.02500198485734284,-0.012185873191261668,0.00012600048180648227,0.00012600048180648227,1.0,0.00026589880956254773,0.0002658988095625478,1.0000000000000002,0.0018520972981556638,-0.00017458173455540127,0.00029136042819343096,0.000291360428193431,1.0000000000000002,-0.00012280225182424996,0.00029948795370481166,0.00029948795370481166,1.0,-0.0017356946383893512,0.00023883465073997698,0.00023883465073997696,0.9999999999999999,-0.0007685607650772752,0.00025166494163644516,0.00025166494163644516,1.0
653,3750.590087890625,3698.14990234375,3733.25,3719.889892578125,4625290000,3719.889892578125,2022-11-03,-0.010585992315429671,-0.013229735927185718,0.00011445241725318154,0.00011445241725318154,1.0,0.0002723335607698173,0.0002723335607698173,1.0,0.0015885890372691835,-0.00019162730799488493,0.0002917276232926713,0.0002917276232926713,1.0,-0.00019474929634892465,0.0003008794607831515,0.0003008794607831515,1.0,-0.0020057376936239656,0.00023563089070093818,0.00023563089070093815,0.9999999999999999,-0.000825835932950791,0.00024987320518171717,0.0002498732051817171,0.9999999999999998
654,3796.340087890625,3708.840087890625,3766.97998046875,3770.550048828125,5400180000,3770.550048828125,2022-11-04,0.013618724670070526,-0.007323084167567329,0.00038087472828624925,0.00038087472828624925,1.0,0.00023283335344253807,0.00023283335344253804,0.9999999999999999,0.0005779795220497541,0.001889489814847317,0.0002564959410709156,0.0002564959410709156,1.0,0.000833628826502127,0.00029635519221586697,0.00029635519221586697,1.0,-0.002015195310583786,0.0002391825689562014,0.00023918256895620135,0.9999999999999998,-0.0007749121859157234,0.00025079711097590737,0.00025079711097590726,0.9999999999999996
655,3813.949951171875,3764.699951171875,3780.7099609375,3806.800048828125,4341620000,3806.800048828125,2022-11-07,0.009613981920559844,0.0042155714250669,0.00016832420799542673,0.00016832420799542673,1.0,0.00022765053212713297,0.00022765053212713297,1.0,0.00035118004864375106,0.0027448120925704033,0.00025423358337624876,0.00025423358337624876,1.0,0.0014987790974635244,0.00029425036853400954,0.0002942503685340096,1.0000000000000002,-0.0011491544977822144,0.00024103396397574548,0.00024103396397574556,1.0000000000000004,-0.000722461154650401,0.0002508752766613989,0.00025087527666139866,0.9999999999999991
656,3859.39990234375,3786.280029296875,3817.02001953125,3828.110107421875,4607640000,3828.110107421875,2022-11-08,0.005597892802462701,0.00961019979769769,1.6083446690448314e-05,1.6083446690448314e-05,1.0,0.00020129980072574016,0.00020129980072574013,0.9999999999999999,-0.0007156961290769703,0.0033506655215812587,0.0002497587113092357,0.0002497587113092356,0.9999999999999998,0.0017560541845203614,0.00029430963931428123,0.0002943096393142813,1.0000000000000002,-0.0009038695257429063,0.00024174271752790404,0.000241742717527904,0.9999999999999999,-0.0006671662898596314,0.00024928015627822045,0.0002492801562782206,1.0000000000000007
657,3818.199951171875,3744.219970703125,3810.93994140625,3748.570068359375,4645010000,3748.570068359375,2022-11-09,-0.02077788695478977,-0.0018553374105890752,0.000272579403890672,0.000272579403890672,1.0,0.00023908268772325492,0.00023908268772325492,1.0,-0.002054713217319493,0.002476309831242518,0.0002772738891796792,0.00027727388917967913,0.9999999999999998,0.000407719955152878,0.00029887006066403674,0.00029887006066403674,1.0,-0.0010988641534097376,0.00024758004231796425,0.00024758004231796436,1.0000000000000004,-0.0007524815978577313,0.0002502371328429828,0.0002502371328429827,0.9999999999999996
658,3958.330078125,3859.889892578125,3859.889892578125,3956.3701171875,5781260000,3956.3701171875,2022-11-10,0.05543448436034493,0.01341816340267262,0.0014979488595643722,0.0014979488595643722,1.0,0.0005624547525223167,0.0005624547525223166,0.9999999999999998,0.004096996280536125,0.003949751926216516,0.0003935580402283633,0.00039355804022836335,1.0000000000000002,0.0029597506965056697,0.00038055416480474913,0.00038055416480474913,1.0,0.00016616603591658617,0.00028966177465381926,0.00028966177465381926,1.0,-0.0005596342845220135,0.00026488765239873155,0.0002648876523987315,0.9999999999999998
659,4001.47998046875,3944.820068359375,3963.719970703125,3992.929931640625,5593310000,3992.929931640625,2022-11-11,0.009240746788147902,0.014632448064567686,0.0014738842173596016,0.0014738842173596016,1.0,0.0005159359631129513,0.0005159359631129512,0.9999999999999998,0.002558433169758145,0.005594922446406631,0.0003520536935842569,0.00035205369358425693,1.0000000000000002,0.0037699987818433757,0.0003700301331091672,0.0003700301331091673,1.0000000000000002,0.0002910563311928205,0.00029121754925787185,0.00029121754925787185,1.0,-0.0005226283380880429,0.00026538762713947903,0.0002653876271394791,1.0000000000000002
660,4008.969970703125,3956.39990234375,3977.969970703125,3957.25,4561930000,3957.25,2022-11-14,-0.008935777048800997,0.01857981803323061,0.0011012963272609931,0.0011012963272609931,1.0,0.0005194515755157678,0.0005194515755157678,1.0,0.0024102958756437977,0.0038241309788580257,0.000336908353073574,0.0003369083530735739,0.9999999999999999,0.0026093430484641373,0.0003573404325459209,0.0003573404325459209,1.0,0.00032707079937842164,0.0002870683247068597,0.0002870683247068597,1.0,-0.0005738323657426969,0.0002645174511470715,0.0002645174511470714,0.9999999999999996
661,4028.840087890625,3953.169921875,4006.409912109375,3991.72998046875,5015310000,3991.72998046875,2022-11-15,0.008713116550319144,0.0030060287632220164,0.00010702464295601777,0.00010702464295601777,1.0,0.0005173298890700233,0.0005173298890700231,0.9999999999999996,0.0036917305915541766,0.003688408323049547,0.00033510422082385825,0.0003351042208238582,0.9999999999999999,0.001880323577489725,0.0003310903389051683,0.00033109033890516834,1.0000000000000002,0.0005832342700615034,0.00028816083861873487,0.00028816083861873487,1.0,-0.0005285733980435667,0.0002629503570375719,0.0002629503570375718,0.9999999999999996
662,3983.090087890625,3954.340087890625,3976.820068359375,3958.7900390625,4165320000,3958.7900390625,2022-11-16,-0.008252046497990273,-0.002824902332157375,9.996128166581651e-05,9.996128166581651e-05,1.0,0.0004385819403364947,0.0004385819403364948,1.0000000000000002,0.005366724427489433,0.0036094108628225486,0.00033695209307276993,0.00033695209307276993,1.0,0.0016725203194595435,0.0003340618192613937,0.0003340618192613936,0.9999999999999997,5.137301224701796e-05,0.0002888311778849929,0.00028883117788499273,0.9999999999999994,-0.0005751207048966131,0.0002631641845802856,0.0002631641845802855,0.9999999999999996
663,3954.330078125,3906.5400390625,3919.260009765625,3946.56005859375,4051780000,3946.56005859375,2022-11-17,-0.0030893228355314273,-0.0008760842610675187,7.56280080545521e-05,7.56280080545521e-05,1.0,0.00041762589128155564,0.00041762589128155564,1.0,0.006116391375479258,0.0038524902063742207,0.00033221789676483475,0.0003322178967648347,0.9999999999999999,0.001911045586496496,0.0003298873055920166,0.00032988730559201654,0.9999999999999999,-0.00014262788201273137,0.0002883064721228,0.0002883064721228,1.0,-0.0005818833340015259,0.0002628858809321128,0.00026288588093211293,1.0000000000000004
664,3979.889892578125,3935.97998046875,3966.389892578125,3965.340087890625,4037360000,3965.340087890625,2022-11-18,0.00475858190881473,-0.0021942624749023234,4.291996267186745e-05,4.291996267186745e-05,1.0,0.0004107046055826277,0.0004107046055826276,0.9999999999999999,0.005230377099353678,0.002904178310701716,0.00031052977091121104,0.00031052977091121104,1.0,0.003003118909682771,0.0002980749833187203,0.0002980749833187203,1.0,-0.00035288524016309443,0.00028866264778079176,0.00028866264778079176,1.0,-0.0005500604601409794,0.0002582296496296711,0.00025822964962967103,0.9999999999999998
665,3962.0,3933.340087890625,3956.22998046875,3949.93994140625,3850690000,3949.93994140625,2022-11-21,-0.003883688698329779,-0.0007381432083488256,2.281824454123736e-05,2.2818244541237368e-05,1.0000000000000002,0.00041577477146289405,0.000415774771462894,0.9999999999999999,0.003880610037464716,0.0021158950430542334,0.0003080585322389572,0.0003080585322389572,1.0,0.003123411407535174,0.0002958969404755959,0.00029589694047559587,0.9999999999999998,-0.000642244469516684,0.0002865733257938389,0.00028657332579383894,1.0000000000000002,-0.0005722237465860788,0.0002580273659176304,0.0002580273659176302,0.9999999999999991
666,4005.8798828125,3956.8798828125,3965.510009765625,4003.580078125,3887990000,4003.580078125,2022-11-22,0.013579987927526016,0.0048182937126703225,7.624767444775528e-05,7.624767444775527e-05,0.9999999999999998,0.0004251922700296379,0.0004251922700296379,1.0,0.004678819549971047,0.0019815617104470386,0.0003044175070450461,0.00030441750704504616,1.0000000000000002,0.0037933835310445213,0.00029599675514815194,0.000295996755148152,1.0000000000000002,0.0004940875570461723,0.0002829967384291348,0.00028299673842913483,1.0000000000000002,-0.0005270791974188636,0.00025532481277400193,0.0002553248127740019,0.9999999999999998
667,4033.780029296875,3998.659912109375,4000.300048828125,4027.260009765625,3279720000,4027.260009765625,2022-11-23,0.0059146891478476515,0.005203662792347963,7.66241691817769e-05,7.66241691817769e-05,1.0,0.00034544050399562835,0.00034544050399562835,1.0,0.00734807716023479,0.0026466819714576484,0.0003001458452574257,0.0003001458452574256,0.9999999999999997,0.004100232274239942,0.0002943239957388554,0.0002943239957388553,0.9999999999999997,0.0005446410982966476,0.0002835431568514958,0.0002835431568514959,1.0000000000000004,-0.0004125211502771431,0.0002554424731684938,0.0002554424731684936,0.9999999999999991
668,4034.02001953125,4020.760009765625,4023.340087890625,4026.1201171875,1706460000,4026.1201171875,2022-11-25,-0.0002830441976333642,0.0064038776259134345,4.822539395110449e-05,4.822539395110449e-05,1.0,6.0494632540383455e-05,6.0494632540383455e-05,1.0,0.0017763243044369604,0.0029366602924865426,0.00029649852935092417,0.00029649852935092433,1.0000000000000004,0.0032252760522899974,0.00027770849567987756,0.0002777084956798776,1.0000000000000002,0.0007653349980310486,0.0002833847145179367,0.00028338471451793665,0.9999999999999998,-0.00046645412521581655,0.0002545205514891096,0.0002545205514891094,0.9999999999999993
669,4012.27001953125,3955.77001953125,4005.360107421875,3963.93994140625,3615430000,3963.93994140625,2022-11-28,-0.015444192913123267,-0.00327084932096966,0.00012074569531489229,0.00012074569531489229,1.0,8.048285314254117e-05,8.048285314254116e-05,0.9999999999999998,-0.0006921696656901566,0.0009331317520339943,0.00028529481264571337,0.0002852948126457133,0.9999999999999998,0.0034992250757077013,0.0002647200932605867,0.0002647200932605867,1.0,0.0006000938215575525,0.00028352891093111706,0.00028352891093111717,1.0000000000000004,-0.00045238565553028877,0.00025553877307157136,0.00025553877307157115,0.9999999999999991
670,3976.77001953125,3937.64990234375,3964.18994140625,3957.6298828125,3546040000,3957.6298828125,2022-11-29,-0.0015918653377758885,-0.00577303414951084,7.057673706746907e-05,7.057673706746907e-05,1.0,7.24227515529364e-05,7.242275155293639e-05,0.9999999999999998,4.2221505412354256e-05,0.001226258690528076,0.00028183725393331964,0.0002818372539333196,0.9999999999999998,0.0025634944877094687,0.00024649709428080184,0.00024649709428080184,1.0,0.000431114500476304,0.0002663377980390427,0.00026633779803904273,1.0000000000000002,-0.0004114923672098354,0.0002529201763620511,0.00025292017636205106,0.9999999999999998
671,4080.110107421875,3938.580078125,3957.179931640625,4080.110107421875,6579360000,4080.110107421875,2022-11-30,0.030947872397389053,0.004637271382163299,0.0005671575391504812,0.0005671575391504812,1.0,0.00016470457371061084,0.00016470457371061084,1.0,0.0022656970901193453,0.002978713840836761,0.0003236041064611463,0.00032360410646114623,0.9999999999999998,0.0032141712454061464,0.0002711315657723279,0.0002711315657723279,1.0,0.0012755140103713214,0.0002805664327856372,0.0002805664327856373,1.0000000000000004,-0.00034447862214661163,0.0002555115824963925,0.00025551158249639247,0.9999999999999998
672,4100.509765625,4050.8701171875,4087.139892578125,4076.570068359375,4527130000,4076.570068359375,2022-12-01,-0.0008676332180498347,0.009496124613854443,0.0003452642402670973,0.0003452642402670973,1.0,0.0001528981151201636,0.00015289811512016356,0.9999999999999998,0.003004138418113389,0.004185431422801411,0.0002816436611772853,0.0002816436611772854,1.0000000000000002,0.003407653381252829,0.0002682970748050435,0.0002682970748050434,0.9999999999999998,0.0016004912180260145,0.00027854980564744205,0.000278549805647442,0.9999999999999998,-0.0003141549000976207,0.0002546180261184339,0.0002546180261184337,0.9999999999999993
673,4080.47998046875,4026.6298828125,4040.169921875,4071.699951171875,4012620000,4071.699951171875,2022-12-02,-0.001194660488065602,0.009628526230424539,0.0003409126274489819,0.0003409126274489819,1.0,0.0001506915226383601,0.0001506915226383601,1.0,0.0031936046528599714,0.004654998014169615,0.00027145105981099153,0.00027145105981099153,1.0,0.0036328616885361376,0.00026452613598027463,0.0002645261359802747,1.0000000000000002,0.001745149627858491,0.00027750713450861786,0.0002775071345086179,1.0000000000000002,-0.0003658570323596888,0.0002538113250766871,0.00025381132507668703,0.9999999999999998
674,4052.449951171875,3984.489990234375,4052.02001953125,3998.840087890625,4280820000,3998.840087890625,2022-12-05,-0.017894212283564803,-0.006652168663226747,9.481439528002118e-05,9.481439528002118e-05,1.0,0.00019412840717839095,0.00019412840717839095,1.0,0.0009283252336220182,0.003079351166487848,0.0002913702824277049,0.0002913702824277049,1.0,0.0022455606183418167,0.00026459475682068603,0.00026459475682068603,1.0,0.0017319177624964155,0.00028264598496298426,0.00028264598496298437,1.0000000000000004,-0.0005202622029915651,0.0002555237981800853,0.0002555237981800853,1.0
675,4001.510009765625,3918.389892578125,3996.6298828125,3941.260009765625,4368380000,3941.260009765625,2022-12-06,-0.014399194981406072,-0.011162689251012159,7.757498454979462e-05,7.757498454979462e-05,1.0,0.00021643060835859702,0.00021643060835859705,1.0000000000000002,-0.000123225394685611,0.0018786923213895523,0.0003036843110122174,0.00030368431101221736,0.9999999999999998,0.0013695215638076185,0.00027015213758616974,0.0002701521375861697,0.9999999999999998,0.0016507443870339355,0.0002841112553728066,0.0002841112553728065,0.9999999999999997,-0.000590200124166456,0.0002558102493948675,0.00025581024939486764,1.0000000000000007
676,3957.570068359375,3922.679931640625,3933.280029296875,3933.919921875,4118050000,3933.919921875,2022-12-07,-0.0018623708845491027,-0.011385259383173326,7.106784050351935e-05,7.106784050351935e-05,1.0,0.00019325282248224004,0.00019325282248224002,0.9999999999999999,-0.0016674612758931229,0.0015056791370389622,0.00030354643337950304,0.00030354643337950304,1.0,0.000765220715000318,0.0002624819710768378,0.0002624819710768378,1.0,0.0016559041655278017,0.0002838878786974129,0.00028388787869741277,0.9999999999999997,-0.0005689252870250736,0.0002550535543325568,0.00025505355433255695,1.0000000000000007
677,3974.18994140625,3935.830078125,3947.7900390625,3963.510009765625,4006900000,3963.510009765625,2022-12-08,0.00752178195750397,-0.002913261302817068,0.00012096058549246203,0.00012096058549246202,0.9999999999999999,0.00019621892375161967,0.00019621892375161964,0.9999999999999999,-0.001506751994927491,0.0029206625826536494,0.000277209202450568,0.00027720920245056797,0.9999999999999998,0.0012622039826626018,0.00026150855626700493,0.00026150855626700493,1.0,0.0014128970061531864,0.00027956876774370596,0.00027956876774370596,1.0,-0.0005770344525489848,0.00025417041643616877,0.0002541704164361688,1.0000000000000002
678,3977.02001953125,3933.0400390625,3954.169921875,3934.3798828125,3888260000,3934.3798828125,2022-12-09,-0.007349578247904498,-0.0005633890583165435,5.655485392841351e-05,5.655485392841351e-05,1.0,0.00019929087569617022,0.00019929087569617022,1.0,-0.0022134053999546045,-0.00021854054775882203,0.00012724522577365816,0.00012724522577365816,1.0,0.0012199717283394936,0.0002622038316037755,0.0002622038316037755,1.0,0.001688434198799873,0.0002797151767945777,0.00027971517679457755,0.9999999999999994,-0.0005698880950943321,0.0002542401111994962,0.00025424011119949615,0.9999999999999998
679,3990.7099609375,3935.300048828125,3939.2900390625,3990.56005859375,3904130000,3990.56005859375,2022-12-12,0.014279296218109305,0.0048171666425695925,0.00012243826066797917,0.00012243826066797917,1.0,0.00020024719656621664,0.00020024719656621661,0.9999999999999999,0.0007589435131686528,3.338692373924812e-05,0.0001335315312983215,0.00013353153129832152,1.0000000000000002,0.0008750690057455472,0.0002490699478039619,0.0002490699478039619,1.0,0.0022753540386017245,0.00027925245436541824,0.0002792524543654182,0.9999999999999998,-0.0004828881999121508,0.0002551514621798122,0.0002551514621798122,1.0
680,4100.9599609375,3993.030029296875,4069.3798828125,4019.64990234375,5079360000,4019.64990234375,2022-12-13,0.0072896644387934195,0.004739794136332742,0.00012182843158617415,0.00012182843158617415,1.0,0.0002034956250592728,0.0002034956250592728,1.0,0.0016470964908255835,0.000844658998118969,0.000131375974110732,0.000131375974110732,1.0,0.0013665379572939118,0.0002478465222975032,0.0002478465222975031,0.9999999999999998,0.00190346942832607,0.00027831361558594705,0.0002783136155859471,1.0000000000000002,-0.0005191234006799643,0.0002545697277889955,0.0002545697277889955,1.0
681,4053.760009765625,3965.64990234375,4015.5400390625,3995.320068359375,4472340000,3995.320068359375,2022-12-14,-0.006052724634100337,0.005172078674267462,0.00010671089508626417,0.00010671089508626417,1.0,9.947866489933267e-05,9.947866489933268e-05,1.0000000000000002,-0.0020529632123233556,0.00010636693889799486,0.0001300475411331034,0.00013004754113310338,0.9999999999999998,0.0013014881564500553,0.00024870935057371584,0.00024870935057371584,1.0,0.0011707409220530329,0.00024958495436432554,0.00024958495436432543,0.9999999999999996,-0.0005083606376964438,0.000254554811122669,0.0002545548111226691,1.0000000000000002
682,3958.3701171875,3879.449951171875,3958.3701171875,3895.75,4493900000,3895.75,2022-12-15,-0.024921675023714007,-0.007894911739673641,0.0002619378374911775,0.0002619378374911775,1.0,0.000151002362676916,0.000151002362676916,1.0,-0.004458367392889772,-0.0007271144873881918,0.0001586078560563156,0.00015860785605631558,0.9999999999999998,0.00130416515090435,0.00024856388090465395,0.0002485638809046539,0.9999999999999998,0.0007126663967204494,0.0002592403997959267,0.0002592403997959266,0.9999999999999996,-0.0005668966152429293,0.00025659588290158743,0.0002565958829015875,1.0000000000000002
683,3890.909912109375,3827.909912109375,3890.909912109375,3852.360107421875,7493660000,3852.360107421875,2022-12-16,-0.011137750774080746,-0.014037383477298363,9.53152245616023e-05,9.53152245616023e-05,1.0,0.0001536774599156658,0.00015367745991566579,0.9999999999999998,-0.005452676421491287,-0.0011295358843156577,0.00016384798552998196,0.00016384798552998196,1.0,0.0012857732022826473,0.0002490264767459282,0.0002490264767459282,1.0,0.0006948129981716345,0.0002591776372371096,0.0002591776372371096,1.0,-0.0005658953869336125,0.0002571039191658974,0.00025710391916589727,0.9999999999999996
684,3854.860107421875,3800.0400390625,3853.7900390625,3817.659912109375,3969610000,3817.659912109375,2022-12-19,-0.009007516001852345,-0.0150223139332157,7.463248754625664e-05,7.463248754625664e-05,1.0,0.00013700498577727695,0.00013700498577727692,0.9999999999999998,-0.004564006793320041,-0.0018178407798490116,0.00016479100484588833,0.00016479100484588833,1.0,0.0005315651798852184,0.0002468466566942624,0.0002468466566942624,1.0,0.0010747350338700579,0.00025963472027756764,0.00025963472027756764,1.0,-0.0006730371891473119,0.00025702978783613556,0.00025702978783613545,0.9999999999999996
685,3838.239990234375,3795.6201171875,3810.469970703125,3821.6201171875,3985370000,3821.6201171875,2022-12-20,0.0010373383615349674,-0.006369309471466041,4.2278299137776647e-05,4.2278299137776647e-05,1.0,0.0001270955951866078,0.00012709559518660776,0.9999999999999998,-0.0030203534590259374,-0.0015717894268557741,0.00016493171510593608,0.00016493171510593605,0.9999999999999999,0.0002456770612510558,0.00024392643435525223,0.00024392643435525223,1.0,0.0012453310737787948,0.00025889125955103905,0.0002588912595510391,1.0000000000000002,-0.0007096086245834874,0.00025628113218434785,0.0002562811321843477,0.9999999999999993
686,3889.820068359375,3839.489990234375,3839.489990234375,3878.43994140625,3775200000,3878.43994140625,2022-12-21,0.014867993802734736,0.0022992720541391196,0.00014370434959063062,0.00014370434959063062,1.0,0.00015939132117078522,0.00015939132117078522,1.0,-0.0013473169902975535,-0.0015073891330953382,0.00016706893445764343,0.00016706893445764343,1.0,0.0005546804279267902,0.00025021269094591743,0.0002502126909459175,1.0000000000000002,0.0016730744653885776,0.0002603472131516747,0.00026034721315167477,1.0000000000000002,-0.0006750314490591957,0.000257199023193004,0.0002571990231930041,1.0000000000000004
687,3853.260009765625,3764.489990234375,3853.260009765625,3822.389892578125,3956950000,3822.389892578125,2022-12-22,-0.01445169956861636,0.00048454419855111414,0.00021514029088748413,0.00021514029088748413,1.0,0.0001643669364569159,0.0001643669364569159,1.0,-0.0035446651429095867,-0.002525708568918539,0.000171896746940548,0.00017189674694054798,0.9999999999999999,0.0007655533407992372,0.0002422395525976763,0.0002422395525976763,1.0,0.0014498559369765496,0.00025901304413239505,0.00025901304413239505,1.0,-0.0007881939883235623,0.0002581170974051964,0.00025811709740519636,0.9999999999999998
688,3845.800048828125,3797.010009765625,3815.110107421875,3844.820068359375,2819280000,3844.820068359375,2022-12-23,0.005868102525282026,0.0020947989198001338,0.00022558946992186932,0.00022558946992186935,1.0000000000000002,0.00017066161678320536,0.00017066161678320536,1.0,-0.0022228970655909343,-0.002218151232772769,0.00017524067804068226,0.00017524067804068223,0.9999999999999999,-0.0008866593870361927,0.00013725506233628254,0.0001372550623362825,0.9999999999999998,0.0010479051382648907,0.00025827709035702813,0.00025827709035702813,1.0,-0.0007606809588279297,0.0002583437532505589,0.00025834375325055895,1.0000000000000002
689,3846.64990234375,3813.219970703125,3843.340087890625,3829.25,3030300000,3829.25,2022-12-27,-0.004049622110409712,-0.0042110730512480155,0.00010324313908852249,0.00010324313908852249,1.0,0.00013704157417291813,0.0001370415741729181,0.9999999999999998,-0.004055788898442836,-0.0016484226926370914,0.000165868798822596,0.000165868798822596,1.0,-0.0013296716836547799,0.0001338603099398562,0.0001338603099398562,1.0,0.0014401659683697843,0.00025365474330563104,0.0002536547433056309,0.9999999999999993,-0.0007824870278272766,0.00025693649596609337,0.0002569364959660933,0.9999999999999998
690,3848.320068359375,3780.780029296875,3829.56005859375,3783.219970703125,3083520000,3783.219970703125,2022-12-28,-0.012020638322615351,-0.0034007193025810123,8.031756842131403e-05,8.031756842131403e-05,1.0,0.0001256449892449858,0.00012564498924498576,0.9999999999999998,-0.005986819174583713,-0.0021698613418790645,0.00017124467740374917,0.0001712446774037492,1.0000000000000002,-0.001432500392781925,0.0001357957139587196,0.00013579571395871956,0.9999999999999998,0.0006701521558740553,0.0002542768094398246,0.0002542768094398247,1.0000000000000004,-0.0008186105587397008,0.00025761615943287663,0.00025761615943287674,1.0000000000000004
691,3858.18994140625,3805.449951171875,3805.449951171875,3849.280029296875,3003680000,3849.280029296875,2022-12-29,0.01746133164481911,0.0004636904039313494,0.00023257413067925763,0.00023257413067925763,1.0,0.00018059169469510224,0.00018059169469510224,1.0,-0.003635413546691768,-0.0028441883795075618,0.0001333238937712436,0.00013332389377124356,0.9999999999999998,-0.0011408932229652593,0.00014446786236093633,0.00014446786236093636,1.0000000000000002,0.0007908273954406631,0.00025847786286806044,0.0002584778628680603,0.9999999999999996,-0.0007382605125057941,0.00025867659710486675,0.00025867659710486685,1.0000000000000004
692,3839.85009765625,3800.340087890625,3829.06005859375,3839.5,2979870000,3839.5,2022-12-30,-0.0025407424823445934,0.0009666502799530555,0.00022652299128194035,0.00022652299128194032,0.9999999999999999,0.00012481422390941616,0.00012481422390941616,1.0,-0.0013973202925548268,-0.0029278438427222998,0.00013311575400154393,0.00013311575400154396,1.0000000000000002,-0.0009505164224437368,0.0001427541995079288,0.0001427541995079288,1.0,0.0008734544916627773,0.0002530768502161295,0.00025307685021612957,1.0000000000000002,-0.0007739196925590548,0.00025795446163654693,0.00025795446163654677,0.9999999999999993
693,3878.4599609375,3794.330078125,3853.2900390625,3824.139892578125,3959140000,3824.139892578125,2023-01-03,-0.004000548879248611,0.003640013427741969,0.00014380438662239182,0.00014380438662239182,1.0,0.00011445942924501401,0.00011445942924501403,1.0000000000000002,-0.0006836001030716132,-0.0030681382622814502,0.000132997497215825,0.000132997497215825,1.0,-0.0009808906239009763,0.0001429162866579796,0.00014291628665797956,0.9999999999999998,0.0009524617082091025,0.0002459539077331515,0.00024595390773315143,0.9999999999999998,-0.0007874034002478072,0.0002580171083490878,0.0002580171083490877,0.9999999999999996
