,high,low,open,close,volume,adjclose,formatted_date,pct,rolling3,var3,covar3,beta3,var10,covar10,beta10,rolling1,rolling20,var20,covar20,beta20,rolling30,var30,covar30,beta30,rolling50,varfifty,covarfifty,betafifty,rolling250,var250,covar250,beta250
271,54.106666564941406,53.49333190917969,53.856666564941406,53.8466682434082,1542900,52.476863861083984,2021-04-30,-0.0021619288714158635,0.0015723479420340543,0.00012263240348060894,0.00012263240348060894,1.0,0.00010415423930375175,0.00010415423930375175,1.0,0.0008988682007865289,0.003478430383353814,0.00010389425121440299,0.00010389425121440296,0.9999999999999998,0.0036841360773031463,0.00013115315193256972,0.0001311531519325697,0.9999999999999998,0.002341498534641098,0.0001918177004764231,0.00019181770047642312,1.0000000000000002,0.0018482607398259572,0.00020843883203192608,0.0002084388320319261,1.0000000000000002
272,54.540000915527344,53.67333221435547,54.026668548583984,54.163333892822266,1902900,52.78546905517578,2021-05-03,0.005880785767014007,0.005916518640791679,6.555125719103391e-05,6.555125719103391e-05,1.0,9.196236193000507e-05,9.196236193000507e-05,1.0,0.002448417916381407,0.0033581509847827483,0.00010296612749910386,0.00010296612749910383,0.9999999999999998,0.003696177432953218,0.00013120322757948234,0.00013120322757948237,1.0000000000000002,0.0025212356084924692,0.00018708581535475802,0.00018708581535475797,0.9999999999999997,0.0017700223710626112,0.00020805610238825014,0.00020805610238824998,0.9999999999999992
273,54.5533332824707,53.27000045776367,54.16999816894531,54.51333236694336,2964000,53.12656784057617,2021-05-04,0.006461982653670262,0.0033936131830894687,2.3232483094797724e-05,2.3232483094797727e-05,1.0000000000000002,9.181916517019288e-05,9.181916517019288e-05,1.0,0.0024327012239331426,0.003497163496388389,0.00010344731573673046,0.00010344731573673045,0.9999999999999999,0.003595950728052814,0.00013030754938882523,0.00013030754938882523,1.0,0.0030395861417118076,0.0001733746267639724,0.00017337462676397238,0.9999999999999999,0.0019134854134110787,0.00020793498784207504,0.00020793498784207507,1.0000000000000002
274,54.75,54.07666778564453,54.65666580200195,54.516666412353516,2333700,53.129817962646484,2021-05-05,6.11769629099701e-05,0.00413464846119808,1.2529324990788914e-05,1.2529324990788914e-05,1.0,8.994354544354371e-05,8.99435454435437e-05,0.9999999999999999,0.0026642548267110768,0.004115962644401139,9.050675660388111e-05,9.050675660388111e-05,1.0,0.0034960331617257794,0.00013071811786714648,0.0001307181178671465,1.0000000000000002,0.0032215812243738063,0.00016605894489135295,0.00016605894489135295,1.0,0.0018493537040393951,0.00020787935460943774,0.00020787935460943777,1.0000000000000002
275,54.676666259765625,54.043331146240234,54.676666259765625,54.526668548583984,1845300,53.13956832885742,2021-05-06,0.00018351966155405464,0.0022355597593780954,1.340072979502561e-05,1.340072979502561e-05,1.0,9.056453564837396e-05,9.056453564837396e-05,1.0,0.0024315499431796115,0.0032165344713098176,8.007044945244707e-05,8.007044945244707e-05,1.0,0.00355636198076343,0.0001301879386116733,0.0001301879386116733,1.0,0.002990105207954743,0.00015525308380779499,0.00015525308380779499,1.0,0.001840397937696474,0.00020784323737884988,0.0002078432373788499,1.0000000000000002
276,54.973331451416016,54.49333190917969,54.616668701171875,54.85333251953125,1478400,53.45792007446289,2021-05-07,0.0059908605887675215,0.002078519071077182,1.1483554047260543e-05,1.1483554047260543e-05,1.0,6.627988744621044e-05,6.627988744621044e-05,1.0,0.001308878258594548,0.0026757913743536534,7.044849110669811e-05,7.044849110669811e-05,1.0,0.003928000523977097,0.00012763063063381887,0.0001276306306338189,1.0000000000000002,0.0033451527087956135,0.0001549976449086395,0.00015499764490863946,0.9999999999999998,0.0018030174539791122,0.00020790518849068455,0.0002079051884906845,0.9999999999999998
277,55.5966682434082,54.47666549682617,55.25,54.5099983215332,1867800,53.123321533203125,2021-05-10,-0.006259101379060272,-2.8240376246232064e-05,3.754902378851373e-05,3.754902378851373e-05,1.0,4.2171735800055054e-05,4.217173580005504e-05,0.9999999999999997,0.002184793978043542,0.002366044704741871,7.415407380287646e-05,7.415407380287643e-05,0.9999999999999997,0.002775561454916383,0.00010932901520861485,0.0001093290152086148,0.9999999999999996,0.003509308299849172,0.00015521388590462773,0.00015521388590462775,1.0000000000000002,0.0018050773695241994,0.00020806373078221437,0.00020806373078221448,1.0000000000000004
278,53.95333480834961,53.040000915527344,53.77000045776367,53.24333190917969,2451600,51.888877868652344,2021-05-11,-0.02323732080230012,-0.007835187197530957,0.00021543468173767654,0.0002154346817376765,0.9999999999999999,0.00010447271750062413,0.00010447271750062411,0.9999999999999999,-0.0006201052721342415,0.0006147695445144375,0.00010075493447444585,0.00010075493447444585,1.0,0.0019744474489081453,0.00013186343809464836,0.00013186343809464833,0.9999999999999998,0.0025268055242317743,0.00016395207283525636,0.00016395207283525625,0.9999999999999993,0.0016977504927534047,0.00021072658153200056,0.00021072658153200064,1.0000000000000004
279,53.470001220703125,52.2400016784668,52.956668853759766,52.78666687011719,3357600,51.44382858276367,2021-05-12,-0.008576968787323502,-0.012691130322894631,8.475972755149945e-05,8.475972755149945e-05,1.0,0.00010674454769607403,0.00010674454769607402,0.9999999999999999,-0.000762629517940705,0.00034105819154819363,0.00010439545054838614,0.00010439545054838611,0.9999999999999998,0.0024376863645954113,0.00011486900466461959,0.00011486900466461958,0.9999999999999999,0.0025286662698758545,0.00016551889635499738,0.0001655188963549974,1.0000000000000002,0.0016417699795395748,0.0002103913567780227,0.00021039135677802277,1.0000000000000004
280,53.939998626708984,52.91999816894531,52.91999816894531,53.633331298828125,1378800,52.268951416015625,2021-05-13,0.016039296762768718,-0.005258330942284968,0.00039392318969806,0.00039392318969806,1.0,0.00011375107112095562,0.00011375107112095562,1.0,-0.0005617697443415226,0.0003141265681652405,0.0001034893561725434,0.00010348935617254337,0.9999999999999998,0.002970067833426186,0.00012076158373237832,0.0001207615837323783,0.9999999999999999,0.00340832892224576,0.00016853114547660153,0.0001685311454766015,0.9999999999999999,0.0016109311802724484,0.00020989887882176726,0.00020989887882176737,1.0000000000000004
281,54.97999954223633,53.793331146240234,53.9033317565918,54.78666687011719,2094300,53.3929443359375,2021-05-14,0.021504026567815915,0.009655451514420377,0.00025678168050512456,0.00025678168050512456,1.0,0.00016134341700678792,0.00016134341700678792,1.0,0.0018048257995816551,0.001351847000184092,0.00012597803698152264,0.00012597803698152264,1.0,0.002920562188763095,0.00011878463936161733,0.00011878463936161733,1.0,0.00364968878929955,0.00017367965853164,0.00017367965853164007,1.0000000000000004,0.0015948783923269386,0.0002119470857989694,0.00021194708579896945,1.0000000000000002
282,54.956668853759766,54.369998931884766,54.733333587646484,54.58333206176758,1488000,53.19477844238281,2021-05-17,-0.0037114621794944735,0.011277287050363386,0.00017596277056721623,0.00017596277056721623,1.0,0.00016185617937848338,0.00016185617937848338,1.0,0.0008456010049308071,0.001647009460656107,0.00012090589379129245,0.00012090589379129242,0.9999999999999998,0.002520634324832101,0.00011914303745624193,0.00011914303745624195,1.0000000000000002,0.0026044440246559587,0.00017410497165817876,0.00017410497165817876,1.0,0.001660422570403285,0.0002120811660040112,0.00021208116600401113,0.9999999999999998
283,54.84333419799805,53.956668853759766,54.70333480834961,53.97999954223633,1572600,52.60680389404297,2021-05-18,-0.011053238034945512,0.0022464421177919767,0.0002916163373152738,0.0002916163373152738,1.0,0.00017067399405576076,0.00017067399405576073,0.9999999999999999,-0.0009059210639307703,0.0007633900800011861,0.00012727212773361532,0.00012727212773361532,1.0,0.002029468642948669,0.0001252004357402942,0.0001252004357402942,1.0,0.0023432950827794153,0.00017648632878019367,0.00017648632878019375,1.0000000000000004,0.0015423386245043069,0.0002110609773886739,0.0002110609773886741,1.0000000000000009
284,53.72666549682617,53.14666748046875,53.413333892822266,53.64666748046875,1946400,52.281951904296875,2021-05-19,-0.006175094582829832,-0.006979931599089939,1.3961240144977809e-05,1.3961240144977809e-05,1.0,0.00017322286102237493,0.0001732228610223749,0.9999999999999999,-0.0015295482185047505,0.000567353304103163,0.00012928618832124079,0.00012928618832124079,1.0,0.0022341256900991757,0.00012038319806998984,0.00012038319806998981,0.9999999999999998,0.0019908148381117363,0.00017525317814478516,0.00017525317814478516,1.0,0.0015427453359317584,0.00021134697300882039,0.00021134697300882033,0.9999999999999998
285,54.84333419799805,53.75,53.836666107177734,54.48666763305664,1246800,53.100582122802734,2021-05-20,0.01565798882192415,-0.0005234479319503974,0.00020232824244958639,0.00020232824244958639,1.0,0.0002030596286195862,0.00020305962861958622,1.0000000000000002,1.7898697532259255e-05,0.0012247243203559355,0.00014061821263630086,0.00014061821263630086,1.0,0.0021503225467172983,0.00011783047135384027,0.00011783047135384027,1.0,0.0025903700058961367,0.0001780619740504109,0.00017806197405041078,0.9999999999999994,0.0015580047226779353,0.00021088733617186637,0.00021088733617186632,0.9999999999999998
286,54.9466667175293,54.293331146240234,54.29999923706055,54.62333297729492,4049400,53.2337646484375,2021-05-21,0.0025081179962729294,0.00399700407845575,0.00012083346906402422,0.00012083346906402422,1.0,0.00019964984737571,0.00019964984737570998,0.9999999999999999,-0.00033037556171719993,0.000489251348438674,0.00012667386204391143,0.00012667386204391143,1.0,0.0016737357289967022,0.00011019368580662612,0.00011019368580662614,1.0000000000000002,0.0026349796741029306,0.00017805763172566654,0.00017805763172566656,1.0000000000000002,0.0015354377967003291,0.00020566559789220146,0.00020566559789220146,1.0
287,55.336666107177734,54.779998779296875,54.779998779296875,54.973331451416016,1210200,53.574867248535156,2021-05-24,0.006407636250232107,0.008191247689476397,4.56157280074806e-05,4.56157280074806e-05,1.0,0.00019900611283613274,0.0001990061128361328,1.0000000000000002,0.000936298201212038,0.0015605460896277901,0.00011465233401313266,0.00011465233401313265,0.9999999999999999,0.0018894625368985932,0.00011081414660490413,0.00011081414660490413,1.0,0.0027187166756285366,0.0001779213050180474,0.00017792130501804746,1.0000000000000002,0.0015985643471857775,0.0002026544338369903,0.00020265443383699034,1.0000000000000002
288,55.38666534423828,54.60333251953125,55.20333480834961,54.77000045776367,1465200,53.376708984375,2021-05-25,-0.0036987168487211397,0.0017390124659279655,2.5978235727785877e-05,2.597823572778588e-05,1.0000000000000002,0.00013222209109620633,0.00013222209109620633,1.0,0.002890158596569936,0.0011350266622178473,0.00011536121260584861,0.0001153612126058486,0.9999999999999999,0.0013732325618662704,0.00010823650151040536,0.00010823650151040536,1.0,0.0024273205253101037,0.00017108636389174883,0.0001710863638917489,1.0000000000000004,0.0015427944384845734,0.00019737512684996306,0.0001973751268499631,1.0000000000000002
289,55.459999084472656,54.87666702270508,54.88999938964844,55.150001525878906,1362600,53.747039794921875,2021-05-26,0.006938060018935932,0.003215659806815633,3.5926790744575404e-05,3.5926790744575404e-05,1.0,0.0001167575226074116,0.0001167575226074116,1.0,0.0044416614771958796,0.0018395159796275873,0.0001129969398179826,0.00011299693981798259,0.9999999999999999,0.0017079259534307557,0.00010849761767567144,0.00010849761767567142,0.9999999999999999,0.0026373172455423388,0.000169289951158815,0.000169289951158815,1.0,0.0014987055992886523,0.0001952514686627328,0.0001952514686627329,1.0000000000000007
290,55.39666748046875,54.97666549682617,55.23666763305664,55.32666778564453,2170500,53.91921615600586,2021-05-27,0.0032034575623316464,0.0021476002441821462,2.9121381540298536e-05,2.9121381540298536e-05,1.0,0.0001001522034873753,0.00010015220348737532,1.0000000000000002,0.0031580775571521725,0.001298153906405325,0.00010496398901090147,0.00010496398901090147,1.0,0.0012621102311608846,0.00010074441310976209,0.00010074441310976212,1.0000000000000002,0.0029007438394754413,0.0001679866979588302,0.0001679866979588302,1.0,0.0014973378958431502,0.00018983821693718708,0.00018983821693718713,1.0000000000000002
291,55.95000076293945,55.369998931884766,55.71666717529297,55.81999969482422,1406700,54.39999771118164,2021-05-28,0.0089167014925573,0.00635273969127496,8.417238966044929e-06,8.417238966044929e-06,1.0,6.467929562876681e-05,6.467929562876681e-05,1.0,0.0018993450496263109,0.0018520854246039831,0.0001070657412191125,0.0001070657412191125,1.0,0.001534346349998165,0.00010267912841616501,0.00010267912841616503,1.0000000000000002,0.002951315816223481,0.00016532399658463346,0.00016532399658463346,1.0,0.0015208913005785739,0.00019000974729320354,0.00019000974729320344,0.9999999999999994
292,56.220001220703125,54.75666809082031,56.06666564941406,54.81666564941406,1938300,53.42219161987305,2021-06-01,-0.017974377434718414,-0.0019514061266098226,0.0002007119962069184,0.00020071199620691843,1.0000000000000002,0.00010280603034705848,0.00010280603034705846,0.9999999999999999,0.00047305352410391687,0.000659327264517362,0.00012540283398195944,0.0001254028339819594,0.9999999999999998,0.0012556908151387103,0.0001114363473137192,0.00011143634731371919,0.9999999999999999,0.0024814373655788757,0.0001674121511832926,0.00016741215118329264,1.0000000000000002,0.001445640160497864,0.00019175960475025078,0.00019175960475025075,0.9999999999999999
293,55.779998779296875,55.0,55.1966667175293,55.61333465576172,2823600,54.19859313964844,2021-06-02,0.014533314643844886,0.0018252129005612572,0.00030190441890647925,0.00030190441890647925,1.0,0.00010273585010846223,0.00010273585010846223,1.0,0.003031708791982957,0.0010628938640260932,0.00013359017062573278,0.00013359017062573275,0.9999999999999998,0.001519496317328443,0.00011645154746352971,0.00011645154746352972,1.0000000000000002,0.002582727982442126,0.0001612045648373024,0.00016120456483730244,1.0000000000000004,0.0015510333407508993,0.00019237397110741236,0.00019237397110741247,1.0000000000000007
294,56.25,55.413333892822266,55.630001068115234,56.02000045776367,2382300,54.59490966796875,2021-06-03,0.007312302872865439,0.0012904133606639705,0.0002913848760415433,0.0002913848760415433,1.0,9.333221325179917e-05,9.333221325179916e-05,0.9999999999999999,0.004380448537552484,0.0014254501595238668,0.00013545452509213692,0.0001354545250921369,0.9999999999999998,0.0018383850485862699,0.00011701237238271704,0.00011701237238271707,1.0000000000000002,0.0026677999608450144,0.00015949126495447684,0.00015949126495447692,1.0000000000000004,0.0015134624008231667,0.00019216149210956213,0.00019216149210956213,1.0
295,56.79999923706055,55.869998931884766,56.22666549682617,56.74333190917969,1697700,55.29983901977539,2021-06-04,0.01291199776854346,0.011585871761751262,1.4354710388573895e-05,1.4354710388573897e-05,1.0000000000000002,8.72044766660961e-05,8.720447666609608e-05,0.9999999999999999,0.004105849432214414,0.0020618740648733367,0.00014189124492721488,0.00014189124492721485,0.9999999999999998,0.002185099357642095,0.00012110088078686638,0.00012110088078686639,1.0000000000000002,0.002958566814407393,0.0001458241247017525,0.00014582412470175247,0.9999999999999998,0.0015184052842072604,0.00018955196819446822,0.0001895519681944682,0.9999999999999999
296,57.0,56.209999084472656,56.970001220703125,56.29999923706055,1742700,54.86779022216797,2021-06-07,-0.007812840060039239,0.00413715352712322,0.00011494090578108854,0.00011494090578108854,1.0,0.00010152116510513458,0.0001015211651051346,1.0000000000000002,0.003073753626583198,0.001371689032432999,0.00014570945210425236,0.00014570945210425236,1.0,0.001350752107820182,0.00011603534063053187,0.00011603534063053185,0.9999999999999998,0.0029054759273594577,0.00014720336241206845,0.00014720336241206847,1.0000000000000002,0.0015270552752470032,0.00018828275179721816,0.00018828275179721808,0.9999999999999996
